participant,date,expName,psychopyVersion,OS,frameRate,CorrectResponse,prac_prompt_1,prac_prompt_2,prac_prompt_3,prac_prompt_4,prac_prompt_5,prac_prompt_6,prac_prompt_7,prac_prompt_8,prac_prompt_9,prac_key_resp.keys,prac_key_resp.corr,prac_key_resp.rt,prac_key_resp.duration,prac_loop.thisRepN,prac_loop.thisTrialN,prac_loop.thisN,prac_loop.thisIndex,prac_loop.ran,object_class,object_category,corr_ans,prompt_1,prompt_2,prompt_3,prompt_4,prompt_5,prompt_6,prompt_7,prompt_8,prompt_9,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,response_label,response_animacy,corr_animacy,img_condition,test_loop.thisRepN,test_loop.thisTrialN,test_loop.thisN,test_loop.thisIndex,test_loop.ran,randomize_blocks.thisRepN,randomize_blocks.thisTrialN,randomize_blocks.thisN,randomize_blocks.thisIndex,randomize_blocks.ran,block_condition
66bcf6ae07e40789d4193872,2025-08-21_16h40.37.305,GLINT,2024.2.4,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,lawnmower,inanim_artificial,2,cat,lawnmower,mushroom,pineapple,binoculars,corn,train,dog,cow,2,1,1.7401,,lawnmower,inanim_artificial,1,natural,0,13,13,16,1,,,,,,
66bcf6ae07e40789d4193872,2025-08-21_16h40.37.305,GLINT,2024.2.4,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,dog,anim_natural,9,butterfly,avocado,binoculars,car,cow,airplane,corn,apple,dog,9,1,1.938,,dog,anim_natural,1,natural,0,14,14,4,1,,,,,,
66bcf6ae07e40789d4193872,2025-08-21_16h40.37.305,GLINT,2024.2.4,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,cat,anim_natural,1,cat,binoculars,car,bread,butterfly,apple,corn,snail,airplane,1,1,2.1873,,cat,anim_natural,1,natural,0,15,15,2,1,,,,,,
66bcf6ae07e40789d4193872,2025-08-21_16h40.37.305,GLINT,2024.2.4,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,airplane,inanim_artificial,1,airplane,cat,bread,avocado,mushroom,lawnmower,house,butterfly,snail,1,1,2.53,,airplane,inanim_artificial,1,natural,0,16,16,12,1,,,,,,
66bcf6ae07e40789d4193872,2025-08-21_16h40.37.305,GLINT,2024.2.4,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,train,inanim_artificial,5,house,pineapple,bear,apple,train,snail,butterfly,airplane,avocado,5,1,2.0459,,train,inanim_artificial,1,natural,0,17,17,17,1,,,,,,
66bcf6ae07e40789d4193872,2025-08-21_16h40.37.305,GLINT,2024.2.4,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,house,inanim_artificial,5,butterfly,mushroom,corn,lawnmower,house,bear,cat,binoculars,pineapple,5,1,1.375,,house,inanim_artificial,1,natural,1,0,18,15,1,,,,,,
66bcf6ae07e40789d4193872,2025-08-21_16h40.37.305,GLINT,2024.2.4,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,butterfly,anim_natural,9,car,avocado,binoculars,snail,pineapple,mushroom,cow,airplane,butterfly,9,1,2.7935,,butterfly,anim_natural,1,natural,1,1,19,1,1,,,,,,
66bcf6ae07e40789d4193872,2025-08-21_16h40.37.305,GLINT,2024.2.4,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,lawnmower,inanim_artificial,3,pineapple,dog,lawnmower,train,mushroom,car,apple,bear,cat,3,1,2.1138,,lawnmower,inanim_artificial,1,natural,1,2,20,16,1,,,,,,
66bcf6ae07e40789d4193872,2025-08-21_16h40.37.305,GLINT,2024.2.4,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,airplane,inanim_artificial,4,bread,pineapple,lawnmower,airplane,cow,dog,avocado,snail,binoculars,4,1,2.7465,,airplane,inanim_artificial,1,natural,1,3,21,12,1,,,,,,
66bcf6ae07e40789d4193872,2025-08-21_16h40.37.305,GLINT,2024.2.4,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,apple,inanim_natural,6,lawnmower,avocado,mushroom,train,bear,apple,butterfly,dog,car,6,1,2.7786,,apple,inanim_natural,1,natural,1,4,22,9,1,,,,,,
66bcf6ae07e40789d4193872,2025-08-21_16h40.37.305,GLINT,2024.2.4,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,bear,anim_natural,1,bear,cow,corn,lawnmower,bread,airplane,butterfly,pineapple,train,1,1,2.6938,,bear,anim_natural,1,natural,1,5,23,0,1,,,,,,
66bcf6ae07e40789d4193872,2025-08-21_16h40.37.305,GLINT,2024.2.4,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,cat,anim_natural,8,pineapple,cow,airplane,corn,apple,train,binoculars,cat,dog,8,1,1.935,,cat,anim_natural,1,natural,1,6,24,2,1,,,,,,
66bcf6ae07e40789d4193872,2025-08-21_16h40.37.305,GLINT,2024.2.4,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,train,inanim_artificial,3,house,corn,train,car,pineapple,apple,cow,cat,snail,3,1,2.965,,train,inanim_artificial,1,natural,1,7,25,17,1,,,,,,
66bcf6ae07e40789d4193872,2025-08-21_16h40.37.305,GLINT,2024.2.4,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,cow,anim_natural,9,airplane,pineapple,car,cat,snail,corn,binoculars,bread,cow,9,1,1.9015,,cow,anim_natural,1,natural,1,8,26,3,1,,,,,,
66bcf6ae07e40789d4193872,2025-08-21_16h40.37.305,GLINT,2024.2.4,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,avocado,inanim_natural,7,cat,apple,house,train,dog,binoculars,avocado,snail,mushroom,7,1,2.0931,,avocado,inanim_natural,1,natural,1,9,27,11,1,,,,,,
66bcf6ae07e40789d4193872,2025-08-21_16h40.37.305,GLINT,2024.2.4,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,binoculars,inanim_artificial,5,bear,airplane,dog,corn,binoculars,train,cow,bread,pineapple,5,1,1.8965,,binoculars,inanim_artificial,1,natural,1,10,28,13,1,,,,,,
66bcf6ae07e40789d4193872,2025-08-21_16h40.37.305,GLINT,2024.2.4,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,bread,inanim_natural,7,binoculars,lawnmower,butterfly,car,dog,snail,bread,apple,pineapple,7,1,2.6937,,bread,inanim_natural,1,natural,1,11,29,6,1,,,,,,
66bcf6ae07e40789d4193872,2025-08-21_16h40.37.305,GLINT,2024.2.4,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,corn,inanim_natural,4,dog,cat,binoculars,corn,car,bear,apple,train,avocado,4,1,2.1779,,corn,inanim_natural,1,natural,1,12,30,10,1,,,,,,
66bcf6ae07e40789d4193872,2025-08-21_16h40.37.305,GLINT,2024.2.4,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,mushroom,inanim_natural,4,bear,house,airplane,mushroom,avocado,butterfly,snail,binoculars,apple,,0,,,no response,no response,0,natural,1,13,31,7,1,,,,,,
66bcf6ae07e40789d4193872,2025-08-21_16h40.37.305,GLINT,2024.2.4,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,pineapple,inanim_natural,3,mushroom,car,pineapple,bear,corn,snail,cat,train,airplane,3,1,3.496,,pineapple,inanim_natural,1,natural,1,14,32,8,1,,,,,,
66bcf6ae07e40789d4193872,2025-08-21_16h40.37.305,GLINT,2024.2.4,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,car,inanim_artificial,1,car,avocado,bear,airplane,bread,cat,house,apple,dog,1,1,4.7767,,car,inanim_artificial,1,natural,1,15,33,14,1,,,,,,
66bcf6ae07e40789d4193872,2025-08-21_16h40.37.305,GLINT,2024.2.4,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,dog,anim_natural,2,avocado,dog,mushroom,bread,cat,airplane,butterfly,lawnmower,car,2,1,2.9467,,dog,anim_natural,1,natural,1,16,34,4,1,,,,,,
66bcf6ae07e40789d4193872,2025-08-21_16h40.37.305,GLINT,2024.2.4,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,snail,anim_natural,5,house,butterfly,pineapple,airplane,snail,car,bread,mushroom,cow,5,1,2.2611,,snail,anim_natural,1,natural,1,17,35,5,1,,,,,,
66bcf6ae07e40789d4193872,2025-08-21_16h40.37.305,GLINT,2024.2.4,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,mushroom,inanim_natural,3,bear,bread,mushroom,cow,apple,butterfly,airplane,house,car,3,1,2.2133,,mushroom,inanim_natural,1,natural,2,0,36,7,1,,,,,,
66bcf6ae07e40789d4193872,2025-08-21_16h40.37.305,GLINT,2024.2.4,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,airplane,inanim_artificial,6,binoculars,apple,train,cat,corn,airplane,bear,cow,bread,2,0,3.7621,,apple,inanim_natural,0,natural,2,1,37,12,1,,,,,,
66bcf6ae07e40789d4193872,2025-08-21_16h40.37.305,GLINT,2024.2.4,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,binoculars,inanim_artificial,1,binoculars,bear,lawnmower,pineapple,airplane,cat,corn,bread,butterfly,1,1,1.9458,,binoculars,inanim_artificial,1,natural,2,2,38,13,1,,,,,,
66bcf6ae07e40789d4193872,2025-08-21_16h40.37.305,GLINT,2024.2.4,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,lawnmower,inanim_artificial,6,snail,bear,dog,corn,pineapple,lawnmower,mushroom,house,car,6,1,2.0113,,lawnmower,inanim_artificial,1,natural,2,3,39,16,1,,,,,,
66bcf6ae07e40789d4193872,2025-08-21_16h40.37.305,GLINT,2024.2.4,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,bear,anim_natural,7,mushroom,butterfly,cat,pineapple,avocado,binoculars,bear,house,car,7,1,2.7416,,bear,anim_natural,1,natural,2,4,40,0,1,,,,,,
66bcf6ae07e40789d4193872,2025-08-21_16h40.37.305,GLINT,2024.2.4,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,train,inanim_artificial,5,house,corn,mushroom,bear,train,cow,cat,binoculars,pineapple,5,1,1.4428,,train,inanim_artificial,1,natural,2,5,41,17,1,,,,,,
66bcf6ae07e40789d4193872,2025-08-21_16h40.37.305,GLINT,2024.2.4,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,corn,inanim_natural,2,bread,corn,binoculars,cow,bear,train,apple,dog,car,2,1,2.1132,,corn,inanim_natural,1,natural,2,6,42,10,1,,,,,,
66bcf6ae07e40789d4193872,2025-08-21_16h40.37.305,GLINT,2024.2.4,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,cow,anim_natural,6,train,apple,butterfly,house,pineapple,cow,binoculars,dog,mushroom,6,1,2.1123,,cow,anim_natural,1,natural,2,7,43,3,1,,,,,,
66bcf6ae07e40789d4193872,2025-08-21_16h40.37.305,GLINT,2024.2.4,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,pineapple,inanim_natural,3,car,cat,pineapple,train,snail,apple,house,mushroom,dog,3,1,2.1292,,pineapple,inanim_natural,1,natural,2,8,44,8,1,,,,,,
66bcf6ae07e40789d4193872,2025-08-21_16h40.37.305,GLINT,2024.2.4,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,avocado,inanim_natural,6,binoculars,apple,cat,cow,lawnmower,avocado,dog,airplane,corn,6,1,2.0628,,avocado,inanim_natural,1,natural,2,9,45,11,1,,,,,,
66bcf6ae07e40789d4193872,2025-08-21_16h40.37.305,GLINT,2024.2.4,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,bread,inanim_natural,3,cat,mushroom,bread,car,airplane,pineapple,lawnmower,snail,bear,3,1,3.6441,,bread,inanim_natural,1,natural,2,10,46,6,1,,,,,,
66bcf6ae07e40789d4193872,2025-08-21_16h40.37.305,GLINT,2024.2.4,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,snail,anim_natural,2,binoculars,snail,mushroom,pineapple,bread,airplane,cat,car,bear,2,1,1.5648,,snail,anim_natural,1,natural,2,11,47,5,1,,,,,,
66bcf6ae07e40789d4193872,2025-08-21_16h40.37.305,GLINT,2024.2.4,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,cat,anim_natural,8,corn,lawnmower,apple,car,pineapple,binoculars,bear,cat,dog,8,1,2.38,,cat,anim_natural,1,natural,2,12,48,2,1,,,,,,
66bcf6ae07e40789d4193872,2025-08-21_16h40.37.305,GLINT,2024.2.4,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,apple,inanim_natural,2,corn,apple,lawnmower,bread,snail,airplane,bear,car,cat,2,1,1.5485,,apple,inanim_natural,1,natural,2,13,49,9,1,,,,,,
66bcf6ae07e40789d4193872,2025-08-21_16h40.37.305,GLINT,2024.2.4,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,house,inanim_artificial,7,bear,cow,bread,mushroom,binoculars,snail,house,airplane,corn,7,1,3.1145,,house,inanim_artificial,1,natural,2,14,50,15,1,,,,,,
66bcf6ae07e40789d4193872,2025-08-21_16h40.37.305,GLINT,2024.2.4,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,car,inanim_artificial,7,bread,lawnmower,bear,corn,avocado,cat,car,house,dog,7,1,2.2406,,car,inanim_artificial,1,natural,2,15,51,14,1,,,,,,
66bcf6ae07e40789d4193872,2025-08-21_16h40.37.305,GLINT,2024.2.4,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,butterfly,anim_natural,5,train,mushroom,snail,cow,butterfly,pineapple,airplane,house,avocado,5,1,1.827,,butterfly,anim_natural,1,natural,2,16,52,1,1,,,,,,
66bcf6ae07e40789d4193872,2025-08-21_16h40.37.305,GLINT,2024.2.4,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,dog,anim_natural,5,lawnmower,cat,bear,avocado,dog,bread,car,pineapple,train,5,1,1.452,,dog,anim_natural,1,natural,2,17,53,4,1,,,,,,
66bcf6ae07e40789d4193872,2025-08-21_16h40.37.305,GLINT,2024.2.4,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,mushroom,inanim_natural,9,avocado,snail,house,car,cat,corn,dog,lawnmower,mushroom,9,1,2.8335,,mushroom,inanim_natural,1,natural,3,0,54,7,1,,,,,,
66bcf6ae07e40789d4193872,2025-08-21_16h40.37.305,GLINT,2024.2.4,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,car,inanim_artificial,1,car,snail,apple,airplane,dog,mushroom,corn,cow,train,1,1,3.3948,,car,inanim_artificial,1,natural,3,1,55,14,1,,,,,,
66bcf6ae07e40789d4193872,2025-08-21_16h40.37.305,GLINT,2024.2.4,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,avocado,inanim_natural,4,cat,train,cow,avocado,lawnmower,mushroom,corn,airplane,bear,4,1,1.8131,,avocado,inanim_natural,1,natural,3,2,56,11,1,,,,,,
66bcf6ae07e40789d4193872,2025-08-21_16h40.37.305,GLINT,2024.2.4,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,pineapple,inanim_natural,2,avocado,pineapple,corn,butterfly,lawnmower,bear,train,cat,house,2,1,2.3459,,pineapple,inanim_natural,1,natural,3,3,57,8,1,,,,,,
66bcf6ae07e40789d4193872,2025-08-21_16h40.37.305,GLINT,2024.2.4,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,apple,inanim_natural,8,binoculars,lawnmower,cat,snail,bread,butterfly,corn,apple,train,8,1,2.7416,,apple,inanim_natural,1,natural,3,4,58,9,1,,,,,,
66bcf6ae07e40789d4193872,2025-08-21_16h40.37.305,GLINT,2024.2.4,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,snail,anim_natural,3,lawnmower,butterfly,snail,apple,cat,binoculars,mushroom,house,corn,3,1,2.1443,,snail,anim_natural,1,natural,3,5,59,5,1,,,,,,
66bcf6ae07e40789d4193872,2025-08-21_16h40.37.305,GLINT,2024.2.4,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,airplane,inanim_artificial,4,corn,pineapple,train,airplane,cat,butterfly,snail,car,avocado,,0,,,no response,no response,0,natural,3,6,60,12,1,,,,,,
66bcf6ae07e40789d4193872,2025-08-21_16h40.37.305,GLINT,2024.2.4,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,train,inanim_artificial,4,avocado,binoculars,airplane,train,bread,cat,dog,snail,pineapple,4,1,2.8749,,train,inanim_artificial,1,natural,3,7,61,17,1,,,,,,
66bcf6ae07e40789d4193872,2025-08-21_16h40.37.305,GLINT,2024.2.4,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,dog,anim_natural,7,train,avocado,bear,cat,lawnmower,house,dog,bread,corn,7,1,2.914,,dog,anim_natural,1,natural,3,8,62,4,1,,,,,,
66bcf6ae07e40789d4193872,2025-08-21_16h40.37.305,GLINT,2024.2.4,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,butterfly,anim_natural,9,apple,avocado,corn,airplane,cat,house,dog,binoculars,butterfly,9,1,2.3978,,butterfly,anim_natural,1,natural,3,9,63,1,1,,,,,,
66bcf6ae07e40789d4193872,2025-08-21_16h40.37.305,GLINT,2024.2.4,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,bear,anim_natural,9,binoculars,cow,train,mushroom,avocado,apple,snail,house,bear,9,1,2.412,,bear,anim_natural,1,natural,3,10,64,0,1,,,,,,
66bcf6ae07e40789d4193872,2025-08-21_16h40.37.305,GLINT,2024.2.4,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,house,inanim_artificial,8,bear,pineapple,apple,cow,airplane,corn,dog,house,train,8,1,3.2618,,house,inanim_artificial,1,natural,3,11,65,15,1,,,,,,
66bcf6ae07e40789d4193872,2025-08-21_16h40.37.305,GLINT,2024.2.4,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,corn,inanim_natural,3,dog,cow,corn,snail,airplane,train,car,avocado,pineapple,3,1,2.2956,,corn,inanim_natural,1,natural,3,12,66,10,1,,,,,,
66bcf6ae07e40789d4193872,2025-08-21_16h40.37.305,GLINT,2024.2.4,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,bread,inanim_natural,4,cow,cat,airplane,bread,binoculars,snail,car,pineapple,corn,4,1,4.0774,,bread,inanim_natural,1,natural,3,13,67,6,1,,,,,,
66bcf6ae07e40789d4193872,2025-08-21_16h40.37.305,GLINT,2024.2.4,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,lawnmower,inanim_artificial,9,butterfly,apple,train,snail,cow,pineapple,binoculars,bread,lawnmower,9,1,2.3792,,lawnmower,inanim_artificial,1,natural,3,14,68,16,1,,,,,,
66bcf6ae07e40789d4193872,2025-08-21_16h40.37.305,GLINT,2024.2.4,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,binoculars,inanim_artificial,7,cow,snail,mushroom,house,pineapple,cat,binoculars,avocado,airplane,7,1,2.8125,,binoculars,inanim_artificial,1,natural,3,15,69,13,1,,,,,,
66bcf6ae07e40789d4193872,2025-08-21_16h40.37.305,GLINT,2024.2.4,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,cow,anim_natural,1,cow,binoculars,snail,house,airplane,cat,corn,bread,avocado,1,1,1.7023,,cow,anim_natural,1,natural,3,16,70,3,1,,,,,,
66bcf6ae07e40789d4193872,2025-08-21_16h40.37.305,GLINT,2024.2.4,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,cat,anim_natural,1,cat,corn,mushroom,house,binoculars,lawnmower,snail,butterfly,apple,1,1,1.5968,,cat,anim_natural,1,natural,3,17,71,2,1,,,,,,
66bcf6ae07e40789d4193872,2025-08-21_16h40.37.305,GLINT,2024.2.4,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,1,natural
